(2222.051,-7905.355)
(-6734.179,9338.383)
(-5124.033,-3092.559)
(2046.393,-586.027)
(4437.142,2551.149)
(-1656.619,1920.538)
(4115.282,-1842.360)
(4494.263,-621.786)
(9575.194,-7224.217)
(-12192.614,1083.388)
(-1780.770,1325.190)
(305.401,-2668.720)
(2803.027,4579.764)
(1763.269,4174.836)
(8009.691,4569.101)
(2580.100,-2415.839)
(-4121.893,2837.120)
(3601.039,6017.979)
(-7183.886,2433.386)
(-6245.597,-8634.084)
(7859.002,6067.899)
(-6069.400,-4969.702)
(-5835.390,7064.723)
(-456.791,506.789)
(-302.720,-697.122)
(3479.473,-6755.815)
(-2781.076,-5946.069)
(-443.402,-1874.333)
(968.869,3266.430)
(1865.426,7645.041)
(6627.033,7436.964)
(4941.309,-4183.585)
(-1341.479,6688.107)
(-2052.660,-6964.158)
(-1386.413,2838.926)
(-2577.915,1594.914)
(-7111.934,2400.882)
(-5413.337,-6878.820)
(-8076.835,-273.189)
(-2694.455,-1192.882)
(2786.516,-3600.104)
(2399.877,4532.262)
(3824.560,5182.448)
(1393.008,-5168.449)
(-1494.534,4985.101)
(-2592.252,-12974.732)
(10792.776,-1496.395)
(-1224.484,-3937.199)
(1275.008,-1718.898)
(-5911.059,2626.091)
(-4495.835,1052.176)
(4976.753,728.852)
(-3442.701,4003.381)
(136.246,4124.287)
(4890.231,-634.948)
(-2093.226,-2208.185)
(-969.792,-9692.168)
(2803.587,-5997.277)
(-315.723,2081.868)
(2919.503,3881.401)
(-837.031,9908.572)
(-4829.277,724.987)
(2716.674,-1262.423)
(1835.575,953.697)
(-843.428,-2807.715)
(216.007,-5879.601)
(-10792.939,-3244.205)
(2758.114,-12890.957)
(-223.900,6416.211)
(4691.058,-4834.044)
(1226.417,2193.352)
(-3566.858,-2483.377)
(3122.846,-3274.900)
(494.756,457.228)
(8079.043,3203.672)
(7437.380,-5959.936)
(10696.902,221.704)
(-2774.151,5932.984)
(474.931,2314.690)
(3142.081,-5831.776)
(1132.660,3317.336)
(-2477.808,-2608.151)
(-6989.297,6495.680)
(4689.926,3353.268)
(2943.705,3461.229)
(-3999.650,-265.081)
(3211.184,-4763.184)
(-1232.207,-4216.813)
(-43.501,-3944.574)
(3522.628,-255.399)
(3894.854,10355.170)
(5704.162,-1438.271)
(-11072.417,-1912.735)
(9164.594,-3748.007)
(8423.438,3828.837)
(248.959,3802.098)
(7896.802,2212.424)
(-4272.973,-3332.606)
(-5781.787,-567.666)
(1760.171,6129.058)
(442.536,1196.777)
(-709.862,-1533.868)
(4034.364,8361.433)
(14043.032,3842.035)
(-9959.750,-2813.668)
(-916.641,1893.265)
(-3179.137,3669.242)
(-1741.744,4755.449)
(-5109.190,734.914)
(1253.071,-343.850)
(4917.483,-7024.680)
(-3128.600,7237.791)
(-1800.583,-6052.725)
(110.023,2592.114)
(3081.849,5260.647)
(-345.839,-4561.953)
(1165.497,-6314.893)
(3100.245,-199.706)
(-7411.811,3262.771)
(3234.074,-1280.766)
(-701.735,-1930.679)
(1051.893,-592.193)
(8233.281,6534.465)
(-841.653,5086.011)
(2073.575,2314.414)
(2545.831,-1158.776)
(-704.703,-1203.046)
(-1616.821,6600.656)
(6407.252,3418.953)
(-4633.494,1366.396)
(3998.714,-8233.705)
(-4716.136,-3491.891)
(-8105.345,-887.978)
(-1594.544,4549.460)
(10894.420,694.962)
(5285.836,5342.241)
(-2712.785,6883.998)
(-2551.318,7078.800)
(427.009,4323.380)
(-7940.315,1498.875)
(2500.650,-516.850)
(-1288.337,-8931.646)
(1653.324,-5269.720)
(-4948.364,-1930.449)
(-1716.625,2987.040)
(-1847.473,-6363.983)
(-1464.503,596.616)
(12296.277,7639.836)
(1549.162,2582.634)
(789.386,-2860.631)
(-3769.397,-2.629)
(2652.120,7694.804)
(1649.460,-2070.800)
(-2281.749,-553.194)
(-3225.294,-1136.237)
(981.734,6422.336)
(5250.485,2622.938)
(-1167.474,6586.135)
(897.729,-9866.637)
(-4884.838,1147.981)
(-2789.216,-1555.561)
(5084.865,3276.629)
(-4685.607,1718.272)
(-6814.003,2921.543)
(9848.969,7298.287)
(5730.473,-2088.330)
(-1804.610,-4248.161)
(-7893.840,3341.983)
(-2320.324,3581.902)
(-3235.966,698.842)
(-509.070,-746.237)
(-7073.878,-3977.006)
(280.907,5213.803)
(4180.664,-9211.675)
(-6606.971,3044.917)
(4613.073,-10109.817)
(680.069,3028.375)
(1362.803,1963.823)
(3955.126,1216.415)
(5688.303,166.591)
(6165.175,7104.079)
(-5134.864,-6447.121)
(-2783.713,4767.579)
(-1507.446,-8882.897)
(-40.926,6197.379)
(-5338.265,1885.790)
(-1803.749,350.429)
(6148.297,5594.651)
(1482.168,-5133.044)
(-3249.774,6794.831)
(2830.633,2134.915)
(-1199.769,-5065.639)
(4376.396,-1144.258)
(-1658.580,2537.793)
(197.008,-347.061)
(4179.031,-1313.396)
(-6561.296,4107.581)
(-3771.075,-459.353)
(9665.186,-923.207)
(-2938.957,731.532)
(-2324.555,7325.645)
(-1592.205,4189.745)
(-3800.072,-3275.823)
(-5034.516,3327.729)
(-5730.211,-4779.732)
(10637.061,-170.493)
(9651.049,-1.225)
(-9751.495,5635.785)
(-4944.407,-1813.750)
(1881.838,4398.839)
(-3686.921,-10829.059)
(4025.960,-793.443)
(-3201.303,32.067)
(2702.541,-412.783)
(3778.521,3309.005)
(-3917.285,-2026.810)
(-745.477,3473.700)
(-547.330,3696.802)
(-3734.088,-4324.040)
(1544.508,-1628.019)
(5323.083,-4608.497)
(-4079.665,14299.910)
(1819.819,-1925.540)
(-2761.955,-5956.380)
(11582.843,52.122)
(-1633.475,-1801.583)
(-7226.930,7503.647)
(4458.424,-2419.193)
(-4074.322,-251.548)
(-416.462,4199.492)
(-4577.793,-6599.143)
(2885.701,4468.402)
(952.625,-3679.544)
(327.284,-325.607)
(4165.637,-1656.058)
(8051.463,433.209)
(-2002.294,5988.275)
(-9032.294,6815.815)
(-2384.917,1620.080)
(751.730,-1777.698)
(4384.381,6035.985)
(-6565.368,1421.491)
(7358.461,-5076.908)
(-4150.154,-4686.060)
(6966.487,-2105.012)
(1941.623,4077.189)
(-4146.101,1943.043)
(-10720.708,1644.976)
(984.369,-477.888)
(-2672.924,3620.683)
(-6467.390,-3144.351)
(2390.719,2984.501)
(-1300.813,-1987.061)
(-2423.725,1821.528)
(12126.209,-3538.399)
(7592.359,4422.698)
(-6392.567,3273.821)
(-2019.725,-6856.244)
(5382.274,-2782.973)
(-5954.224,1017.780)
(-344.019,-9586.953)
(2845.039,4975.719)
(1613.071,2137.022)
(-9802.011,6962.878)
(-7065.128,5112.893)
(6065.349,62.719)
(2248.608,-1208.919)
(10590.530,-5187.672)
(-5464.192,5386.154)
(-120.433,-4499.497)
(5596.132,-54.518)
(3427.662,-2449.136)
(-1247.286,2027.650)
(-612.083,2494.974)
(5313.513,10645.841)
(-2662.937,-2239.252)
(-2738.947,3092.463)
(-5800.001,9364.405)
(-2993.594,-5652.219)
(-7969.660,-571.372)
(-2502.329,9238.681)
(10145.786,3657.731)
(-2885.467,-1470.005)
(-1583.589,-7519.813)
(439.266,-1827.337)
(-8559.812,-239.536)
(-5288.776,-933.911)
(-1058.222,-4690.371)
(7074.672,7754.512)
(5414.774,-5441.584)
(-789.972,5704.960)
(-2382.184,6167.486)
(-1467.805,-4304.459)
(4517.713,-3190.975)
(-291.598,826.926)
(-5077.900,7844.523)
(-2459.904,-3714.505)
(-6700.175,1119.426)
(-6103.411,4787.057)
(-750.987,-1729.129)
(-882.129,393.335)
(4698.178,2795.135)
(-6405.827,-1008.283)
(206.220,-8393.822)
(8045.238,-2761.522)
(1081.110,-1158.579)
(1033.135,1878.989)
(-5356.933,-6231.664)
(-3492.106,4696.283)
(-1731.982,4033.659)
(-8819.139,-5898.634)
(4755.629,4804.121)
(7844.126,5883.146)
(2417.695,-755.620)
(-7392.399,-2040.191)
(418.032,-2974.191)
(-2432.469,-1607.292)
(-1623.319,8919.839)
(2875.919,-2810.922)
(-8796.217,-9341.648)
(3526.404,833.856)
(1582.247,557.615)
(-4979.670,-383.713)
(3176.541,588.026)
(2699.397,-1324.232)
(-2033.121,-7906.848)
(758.819,3931.626)
(-7083.790,6551.260)
(6429.087,-5540.246)
(3582.582,5096.333)
(2111.948,3413.442)
(-8658.786,-3128.351)
(4594.122,2604.116)
(3491.599,-2993.767)
(170.461,-1.810)
(-13907.737,-2799.308)
(-2009.809,3816.082)
(9823.827,-1529.873)
(-1142.496,1382.124)
(-1560.473,1773.142)
(-1069.558,7066.590)
(-2206.703,-3742.497)
(-1066.101,-2469.389)
(3288.966,-2852.093)
(-6787.425,-3104.251)
(-1224.869,5011.977)
(-2293.376,1013.697)
(-4768.899,-973.077)
(1707.490,-4773.678)
(4998.266,-1647.662)
(517.072,1711.230)
(2381.298,-1913.022)
(-596.657,2153.570)
(-296.698,2016.836)
(-7689.928,821.039)
(-1612.154,-8920.274)
(3566.228,7926.210)
(-2043.026,-6065.552)
(-4787.866,-3226.423)
(1573.752,-921.783)
(10418.460,-3454.748)
(-2743.301,6678.595)
(4465.016,-1493.301)
(1104.144,1904.769)
(1047.797,4220.011)
(-10341.308,6596.793)
(-202.415,-7078.665)
(-68.306,-819.820)
(-2034.141,-2307.410)
(-734.180,-254.766)
(1920.767,3085.481)
(-1344.096,856.269)
(-1641.889,-5195.663)
(4277.392,3707.270)
(3231.737,3030.376)
(-5963.375,-3204.105)
(-3841.527,2437.810)
(2167.342,-1846.522)
(-4508.672,3823.306)
(-1912.446,3095.028)
(-5434.117,-7401.152)
(-8446.053,-5749.147)
(1016.118,-3131.800)
(5293.699,748.917)
(1736.967,-2548.810)
(10983.601,1198.975)
(636.848,-4961.351)
(528.373,4834.608)
(-3666.340,-7777.739)
(-217.478,2801.566)
(-3778.313,-3438.446)
(-4224.788,10065.233)
(1611.210,2586.359)
(2902.931,-2930.304)
(-4003.113,814.688)
(7493.186,-13374.756)
(-134.784,7565.997)
(-2585.463,1561.566)
(8655.118,388.176)
(-8839.373,2478.396)
(334.327,-5779.766)
(836.530,282.817)
(4039.894,-1673.087)
(-4469.539,1665.444)
(-4393.820,1227.519)
(-1907.698,-84.030)
(-120.445,-2658.627)
(107.134,4813.151)
(1140.075,804.128)
(-287.801,1218.449)
(2883.042,3647.626)
(5241.026,-7228.613)
(-1301.821,-7503.453)
(3281.059,4395.626)
(-2618.929,-4488.889)
(-786.191,-5155.377)
(-7484.702,7584.962)
(-5364.800,3786.102)
(42.495,9144.881)
(2112.582,-3203.248)
(1753.204,9201.462)
(-4513.720,-3368.243)
(708.754,-6928.945)
(-4969.895,-10099.598)
(2766.111,-1219.135)
(9882.622,-3009.911)
(-5463.111,5114.511)
(-4409.250,-4854.591)
(1883.448,1102.397)
(-8744.090,7.600)
(6084.788,5487.353)
(-4888.206,-6769.951)
(1464.685,-2795.050)
(6293.437,2616.991)
(-6057.147,2294.970)
(1183.454,-3423.595)
(1133.747,-4361.336)
(8550.552,270.977)
(-7137.429,2058.241)
(-5265.482,5033.833)
(8109.264,-4301.764)
(-5160.864,-7099.100)
(7204.763,6278.103)
(80.110,1913.746)
(-5154.417,-2940.542)
(-7306.373,-10877.049)
(-4081.700,-3316.116)
(5703.557,-8085.696)
(4157.067,8751.986)
(2355.115,8774.216)
(10655.186,-418.777)
(708.110,4695.288)
(2507.030,3139.823)
(118.375,-8548.193)
(-9649.403,-113.613)
(-8048.681,-1762.631)
(9052.081,8620.992)
(179.704,548.019)
(-4588.274,-4615.361)
(-7583.227,802.345)
(4076.639,-9327.742)
(-1649.447,3788.716)
(2223.429,-5026.206)
(-2263.624,2972.252)
(3079.481,2498.944)
(-1724.842,1567.475)
(898.188,-4893.127)
(2286.679,-1096.515)
(1172.667,-4409.687)
(-5677.989,1760.635)
(3161.252,-1638.000)
(9013.978,-6368.168)
(1659.934,3813.263)
(-3690.650,5401.187)
(-6981.288,2877.003)
(2732.808,-3061.204)
(2972.080,-3747.776)
(3063.625,10589.909)
(-1923.884,-12066.897)
(-5125.557,-6864.436)
(877.072,8046.254)
(1363.111,-6054.832)
(-601.763,3819.764)
(5464.753,336.196)
(-3820.576,6157.552)
(418.510,-6564.017)
(2817.583,-1467.604)
(14235.896,1667.485)
(878.975,-3670.286)
(3901.823,-2882.759)
(499.967,11943.210)
(-5693.381,3953.202)
(-4421.880,953.508)
(-7324.817,3979.346)
(-554.147,3697.615)
(2774.529,715.813)
(-6451.313,-455.642)
(4498.470,-265.196)
(2924.112,2779.704)
(23.893,-6969.708)
(-496.424,6934.154)
(-11415.412,-1084.624)
(-5388.905,-3873.726)
(3685.718,2448.430)
(-2265.195,5876.566)
(-5359.303,-6579.650)
(-1386.162,3712.853)
(-5587.435,-5705.766)
(1934.497,-1162.471)
(444.518,-705.678)
(-3916.437,-5619.341)
(-4652.343,-10064.881)
(6791.338,-8557.964)
(-2852.391,-90.944)
(-1769.418,4142.413)
(7586.160,-6115.588)
(-1374.623,-1476.538)
(4355.753,-4390.841)
(8913.015,5751.193)
(-137.090,3799.731)
(-1890.077,5648.721)
(11451.437,-6582.794)
(-4491.641,-154.599)
(5404.355,-1457.004)
(991.570,7618.075)
(-708.794,-273.429)
(-4711.516,2298.063)
(-10378.949,-6399.303)
(81.892,-793.871)
(-3233.576,2457.263)
(2334.540,7816.759)
(-94.315,4206.569)
(1693.246,-1358.215)
(562.054,-3551.474)
(-1291.737,3091.914)
(-7737.142,829.319)
(982.825,-14771.869)
(-642.392,-5172.196)
(1458.407,-3329.866)
(3982.552,356.805)
(6909.213,-37.389)
(-4084.571,8094.070)
(-849.372,-6386.406)
(-206.272,4862.852)
(-4841.353,3164.208)
(-3859.694,-4399.414)
(3610.517,-6782.988)
(-3497.810,998.413)
(8857.114,-4042.492)
(3283.919,2559.770)
(-3494.732,9226.624)
(7771.349,4346.163)
(-5141.943,3327.044)
(-2505.364,-796.452)
(1189.812,55.032)
(-9143.221,-1649.647)
(-746.501,-4368.078)
(-2735.520,-7988.910)
(-6781.085,-9299.071)
(3533.943,1293.007)
(-2159.351,-459.593)
(-1228.231,-3800.357)
(-5692.006,1197.426)
(-11457.021,4782.341)
(-13043.679,15618.690)
(-4986.173,1471.770)
(-5759.297,3271.758)
(-350.034,10744.885)
(13572.418,-29362.756)
(5541.336,12185.395)
(7539.924,-272.976)
(550.212,-119.832)
(1062.813,4672.011)
(-500.626,-108.789)
(528.652,-2650.925)
(3062.212,649.890)
(37.942,1858.378)
(94.357,-1123.993)
(1874.715,-1201.577)
(1291.398,806.912)
(1270.454,922.343)
(906.264,-590.020)
(962.035,367.301)
(852.693,2055.737)
(397.509,-1189.685)
(-308.826,601.218)
(2317.043,-1649.311)
(2393.656,3454.690)
(-1085.567,-1067.184)
(2334.927,4198.101)
(-5104.492,-776.197)
(5020.147,-374.371)
(-5684.033,1447.435)
(559.916,-1380.774)
(1870.258,-4395.964)
(988.304,1177.297)
(1410.354,1760.538)
(530.232,-2605.155)
(225.092,-439.723)
(4875.757,909.144)
(1363.333,3106.923)
(-2376.063,1009.725)
(428.778,1291.737)
(770.909,-119.429)
(-1118.203,452.735)
(-858.047,1620.958)
(889.207,-2090.095)
(-1196.612,1080.194)
(1310.556,-3126.984)
(3376.325,3882.818)
(-1343.313,585.900)
(-2315.024,1886.442)
(-1210.551,-1502.121)
(2117.707,-1648.019)
(-2580.174,1045.720)
(2101.857,-581.244)
(-2025.962,-976.010)
(565.492,-3931.637)
(4963.986,1477.523)
(794.234,-819.976)
(527.606,3467.449)
(1626.749,-2541.362)
(1442.355,3861.942)
(589.675,-41.170)
(400.079,2328.721)
(-346.991,2767.583)
(-1231.217,-1249.028)
(399.886,3334.863)
(-1030.702,-655.068)
(-1206.252,2199.408)
(-1559.098,919.096)
(-3054.553,-2689.949)
(107.967,-1134.071)
(4598.363,-1966.770)
(-1058.912,4082.506)
(-2257.884,1852.900)
(-346.516,-2462.277)
(-2519.121,-712.417)
(1323.421,-70.623)
(1746.513,-3868.880)
(1581.535,3467.003)
(-599.897,2438.910)
(-1213.722,-2307.775)
(640.952,2463.945)
(-1901.817,-683.286)
(453.831,488.740)
(-820.326,-1206.960)
(-1342.012,706.677)
(2240.665,-1149.811)
(-2086.897,-456.175)
(2641.768,257.865)
(612.103,2022.181)
(-2615.864,2058.075)
(-3123.572,-1292.559)
(551.362,-3222.218)
(1570.214,-98.672)
(1732.880,-385.753)
(379.435,2495.216)
(60.395,2508.653)
(-2342.424,-976.355)
(-1508.382,3745.492)
(-2822.003,-2486.005)
(-1437.904,-3087.630)
(3134.952,1440.926)
(-4095.543,655.504)
(1652.561,-3377.481)
(-897.392,1686.710)
(992.902,2073.004)
(-4741.783,-858.008)
(-2747.105,-2205.506)
(3234.056,-1727.003)
(-3675.406,900.750)
(-872.086,-3441.879)
(-258.637,301.866)
(-768.448,-3682.259)
(-1062.047,-1988.203)
(1981.126,-1163.064)
(223.444,-2500.592)
(-910.704,-2101.071)
(3773.046,-829.754)
(1229.142,-2200.066)
(-141.085,1993.731)
(1456.045,-1842.911)
(-270.084,-1727.114)
(2558.591,-203.691)
(1776.766,-890.271)
(910.389,2289.780)
(59.497,-864.069)
(-1302.091,308.936)
(1920.501,-3141.659)
(2358.411,948.732)
(778.703,-844.108)
(2091.072,1748.830)
(2384.636,824.932)
(-2730.724,1545.008)
(2859.192,297.873)
(566.642,2518.234)
(-4565.430,-562.920)
(4398.188,1796.075)
(-3127.702,-467.804)
(-855.142,1592.313)
(222.406,-573.629)
(-1383.764,620.579)
(-2129.143,-1617.582)
(1497.854,-312.862)
(1332.305,-898.026)
(-1651.971,2598.969)
(981.788,1089.499)
(-5435.187,662.100)
(-1712.053,-2641.306)
(664.302,-3333.548)
(1.534,1231.989)
(-762.825,-838.404)
(-2845.003,-1507.866)
(-712.679,-2841.942)
(1690.290,-2744.969)
(-520.799,-2338.968)
(1902.645,-964.946)
(2402.165,-2109.849)
(691.467,984.924)
(-953.377,-1623.100)
(4083.458,1013.397)
(-3782.892,-3547.406)
(4564.004,275.742)
(2683.326,679.444)
(-1519.800,134.570)
(100.298,2878.300)
(-1079.505,-3433.027)
(1459.085,-581.891)
(-1217.592,1115.590)
(-327.575,-2837.113)
(2837.498,-4369.342)
(2508.540,3025.083)
(1074.660,-767.762)
(1945.924,-146.482)
(334.294,2540.545)
(-686.087,219.779)
(623.425,-486.822)
(-1451.494,-1180.401)
(3131.692,-834.913)
(1944.410,1853.693)
(-850.150,1344.899)
(-2920.098,756.348)
(1866.118,-1523.719)
(-2059.893,-2905.846)
(2229.466,546.145)
(4053.871,-1258.309)
(-2503.251,1856.192)
(3768.502,-905.405)
(-932.717,3302.290)
(686.511,-1838.544)
(-509.080,2171.514)
(311.274,1863.085)
(-2312.246,-1380.024)
(-2661.774,-1081.422)
(3477.062,-2035.398)
(223.847,-1793.230)
(3301.443,1465.331)
(548.033,5650.633)
(-6379.322,-2396.263)
(-848.367,-2989.515)
(5154.418,-3080.783)
(-213.249,835.693)
(2278.798,1294.634)
(1540.673,-888.861)
(-346.510,3365.666)
(-8.189,86.627)
(-540.963,-5.918)
(-377.476,892.778)
(697.170,-875.798)
(-90.257,2580.650)
(-530.940,-1270.271)
(-1830.506,4408.073)
(-2074.217,-3197.264)
(-3451.551,174.530)
(112.584,-4453.031)
(1383.823,-855.976)
(-688.240,-3237.060)
(3906.218,1355.596)
(-3039.353,-1148.440)
(3203.428,-3722.416)
(1708.891,1633.508)
(2537.324,123.596)
(-635.652,2515.897)
(-2609.170,-1565.678)
(2621.919,-451.429)
(-537.601,-1737.405)
(1156.100,-329.388)
(2641.608,153.684)
(1542.564,-447.026)
(804.927,2418.831)
(1282.699,1545.842)
(-8.847,1497.172)
(-2395.484,2627.484)
(-2329.178,-947.527)
(441.128,-1324.392)
(-929.328,-998.537)
(-38.011,1446.832)
(-273.223,-3285.623)
(92.816,-474.156)
(3755.402,507.379)
(-3522.695,1049.976)
(3223.705,-2634.367)
(-431.690,2870.479)
(898.128,-1002.666)
(-1774.985,2642.129)
(1008.629,-3664.834)
(82.273,2760.938)
(1252.325,557.717)
(-2080.125,742.622)
(-834.136,389.805)
(-161.933,935.445)
(-2160.870,-145.903)
(-2389.702,-1052.588)
(7.678,-285.896)
(-317.351,-1274.130)
(-2920.818,353.930)
(-2502.746,-1429.846)
(-527.430,-4774.482)
(2908.839,-3500.255)
(-1949.725,2986.295)
(3142.305,-278.232)
(-6348.110,-4216.911)
(-10569.220,3242.259)
(66370.892,-134573.192)
(-1764.694,23403.229)
(8345.169,23799.160)
(19387.966,10076.450)
(15795.451,-1741.276)
(1447.454,-835.791)
(-174.252,-2724.430)
(5882.636,3170.422)
(-6283.969,9823.453)
(4961.249,-749.090)
(12587.843,-1616.031)
(-5426.846,-2003.019)
(5795.361,-1880.707)
(3312.659,3676.307)
(-4798.512,2874.055)
(16745.476,-1793.535)
(-1964.253,2398.854)
(804.670,2405.616)
(1190.149,4175.133)
(5570.678,3234.409)
(615.799,-6241.551)
(-544.776,11314.176)
(1298.363,-2386.986)
(-712.580,5331.897)
(4453.822,-2636.434)
(-3937.707,5124.932)
(2665.319,-1749.761)
(2600.359,-1778.495)
(-5854.123,4509.593)
(7504.447,501.710)
(5346.878,-408.462)
(-3585.244,10821.260)
(-1719.073,-177.223)
(-3961.033,-4594.164)
(-565.152,3896.563)
(1872.344,-623.286)
(4413.074,-330.053)
(-98.076,6232.832)
(-3680.129,2394.617)
(-9577.170,-2738.424)
(3545.105,-2796.491)
(663.737,-1365.823)
(-3389.779,-3177.879)
(9444.883,-4727.326)
(3608.395,3263.737)
(2275.109,-1381.654)
(-1305.805,8475.927)
(9127.945,3369.918)
(-4177.275,-3361.465)
(-4459.503,8788.306)
(5650.238,3111.507)
(-4084.148,1108.380)
(-5848.814,3403.636)
(-1746.834,659.440)
(-1682.852,-6091.160)
(-3313.083,366.784)
(-1869.346,4161.732)
(3766.798,-7285.166)
(26.434,2722.903)
(3614.582,-7377.376)
(-5411.041,8428.332)
(-1175.106,-1708.420)
(3709.628,3006.433)
(-323.246,-4698.494)
(1838.703,1335.913)
(-4259.203,243.028)
(28.419,-3892.073)
(-2543.429,5982.282)
(6498.092,2727.650)
(-2250.970,-10078.960)
(-207.432,4352.812)
(663.568,-245.697)
(-2602.578,2802.201)
(370.080,-707.902)
(-3063.436,2225.130)
(2232.289,-7677.004)
(1958.425,-4588.290)
(3009.640,6523.909)
(-1818.838,-1904.885)
(7701.602,8805.419)
(-9388.304,-8605.441)
(1034.512,6465.799)
(2365.175,409.126)
(591.981,-4382.553)
(-1495.568,-2871.334)
(-674.471,567.105)
(6644.512,6628.659)
(1560.302,783.369)
(-1974.954,3755.970)
(-1544.600,-3120.263)
(-2754.198,876.119)
(3187.804,6226.799)
(-8070.977,-1677.800)
(4314.183,4900.461)
(1146.600,1083.100)
(-8604.865,-1682.881)
(-10336.400,-3875.944)
(-304.769,2975.153)
(3904.291,-8423.187)
(-785.147,-3574.749)
(3064.470,-1384.874)
(1382.811,3519.708)
(-4354.144,654.928)
(-2782.910,-7584.029)
(3715.555,280.309)
(-2419.138,-191.533)
(8036.189,29.686)
(-361.682,-2446.146)
(-6992.909,-2190.343)
(1551.170,-1389.905)
(2778.951,-1512.468)
(6212.826,2105.724)
(1022.696,-2151.099)
(-1228.847,-1941.903)
(1484.258,-1617.847)
(807.208,5133.208)
(2400.406,-2122.102)
(719.999,3873.891)
(5215.056,-3503.702)
(-2681.134,-1326.662)
(-1652.949,208.105)
(5428.658,3147.414)
(4633.492,6194.649)
(-1527.430,-1523.987)
(-435.093,-2031.229)
(905.226,5508.687)
(-7407.290,6534.990)
(275.852,-5934.255)
(3623.395,772.697)
(-1594.492,-4504.941)
(-1577.392,929.913)
(3662.207,4831.862)
(-1652.201,-4781.147)
(3362.465,3360.882)
(-855.893,826.179)
(1276.634,-1907.413)
(520.497,-149.301)
(884.963,2958.456)
(3214.397,6507.848)
(-3909.989,-1712.984)
(2230.420,2399.174)
(984.115,-2298.449)
(-8257.799,7737.767)
(-1703.006,3618.583)
(2781.767,-7164.235)
(490.876,297.460)
(-10705.626,-219.203)
(-163.705,-1363.335)
(10917.949,-677.670)
(-2122.229,-3926.049)
(-2941.826,3142.718)
(1503.384,-2071.203)
(1618.085,3634.936)
(4910.006,526.067)
(5080.382,-2847.087)
(-8693.746,9215.917)
(-5202.163,2989.424)
(432.842,-3600.968)
(9607.014,-3937.596)
(-4705.293,1617.087)
(2564.777,3467.385)
(-3531.240,5475.790)
(345.483,2785.794)
(-5177.750,3428.733)
(-1070.555,-7099.352)
(3081.442,-3303.036)
(-7201.545,5143.390)
(4937.717,4551.119)
(3272.223,-2415.274)
(-5099.068,1551.116)
(-2705.604,3455.978)
(-2463.474,4198.875)
(-179.946,-4156.487)
(-3752.083,308.797)
(-2852.912,4323.653)
(-5914.396,-2361.685)
(-1258.648,-4287.362)
(6922.104,-3721.205)
(-1305.232,-3581.296)
(653.473,15591.082)
(-5228.165,-2423.771)
(-2084.227,969.961)
(-10654.454,-3489.810)
(5836.407,-1791.580)
(-6768.530,-1523.338)
(-2768.442,-4204.069)
(6004.654,-4347.152)
(-5939.544,2810.671)
(3781.237,-2085.931)
(4768.622,-4154.382)
(118.438,7781.288)
(-9425.975,-1548.362)
(-1351.580,-1549.864)
(2158.777,1966.203)
(-812.603,2510.868)
(-5632.111,-9466.566)
(-5706.517,-4779.951)
(5339.386,3267.173)
(3307.207,546.945)
(-5352.790,-4030.550)
(-197.077,-3920.944)
(2662.924,-776.529)
(-1659.283,-186.593)
(3234.171,-4024.502)
(159.740,6848.682)
(-646.043,-2906.076)
(-3443.988,-6200.707)
(2652.880,3630.471)
(6405.876,-931.649)
(-10336.532,1107.625)
(4103.057,-1521.070)
(-3256.265,3868.029)
(4750.539,-5285.678)
(-9174.660,-4481.850)
(1294.184,-1279.051)
(3920.447,2232.703)
(2842.301,-1718.299)
(2638.489,-1842.086)
(-6627.657,-3025.901)
(-1833.197,3254.123)
(3420.814,1819.584)
(3987.246,-6800.704)
(-3149.708,-7432.029)
(3612.289,3828.377)
(2912.739,4974.778)
(1730.519,-2091.811)
(374.455,-1907.837)
(5032.364,2047.865)
(-7856.973,-641.856)
(4123.380,8420.134)
(9111.426,-6433.124)
(-7014.092,3372.994)
(-1581.656,4759.612)
(-2354.663,-26.508)
(3429.750,1130.007)
(265.531,1703.942)
(-5783.876,2389.023)
(-635.132,-3581.398)
(-2121.858,5303.906)
(-6090.226,534.219)
(-149.014,262.727)
(-4273.707,-7772.856)
(-356.728,-1820.444)
(414.191,-4358.249)
(-3405.183,493.577)
(8260.078,2819.555)
(2210.609,-2938.054)
(-7683.889,-1659.062)
(-1826.408,3271.727)
(6447.897,4185.357)
(-10087.497,-7104.873)
