(2156.821,1632.047)
(1913.429,-11269.102)
(9588.939,-4763.230)
(9407.478,10244.610)
(-4066.466,-4483.280)
(7768.031,3557.128)
(-4355.306,4652.305)
(-828.609,-8121.918)
(4200.787,-158.224)
(4898.452,375.793)
(-3320.908,3228.382)
(1224.485,-4905.637)
(-1388.961,3591.705)
(-2009.995,-8973.537)
(4242.783,1963.974)
(-7520.928,-9133.525)
(15248.097,-5881.197)
(-902.742,4652.101)
(-2372.067,-2922.219)
(7762.319,-6350.168)
(-1346.021,1775.075)
(1620.137,-1842.733)
(1637.148,-4936.386)
(-6023.894,-8571.244)
(19698.578,-7474.010)
(1991.121,-758.799)
(11530.001,4282.192)
(66.417,6434.437)
(-3674.131,-7998.246)
(8267.546,2985.317)
(5019.962,-3287.531)
(-5886.870,5627.041)
(7611.283,-11043.000)
(6685.895,1840.278)
(998.695,8016.715)
(-1354.684,-8480.164)
(3898.939,528.663)
(7409.305,784.236)
(-3986.409,-666.643)
(-1894.154,962.532)
(11094.805,-20075.521)
(5216.712,16813.836)
(6643.657,-9932.140)
(2453.285,6963.288)
(4175.597,3504.309)
(-3454.970,610.276)
(-1147.794,-6811.618)
(9450.465,-1169.510)
(2242.476,-197.151)
(3373.924,-4485.709)
(15889.512,6041.846)
(-9011.209,9771.862)
(-2659.905,-10408.643)
(12590.926,343.771)
(-5114.750,-2357.684)
(19573.045,-2374.443)
(-134.301,10815.767)
(4845.733,5536.039)
(-4299.205,4698.569)
(-6423.079,-464.717)
(9328.875,-4527.685)
(-7089.513,555.378)
(10145.835,2268.547)
(-1480.650,-10812.320)
(10447.593,13413.129)
(4222.649,-874.698)
(-9468.415,9852.699)
(678.984,-313.627)
(-7592.019,-9502.097)
(3070.011,-3193.787)
(12819.312,-9982.630)
(5662.611,8262.645)
(2932.990,2781.571)
(3470.673,-317.368)
(290.301,1799.146)
(13798.771,606.730)
(-4125.761,16730.181)
(-8094.856,-2721.857)
(1557.740,-5335.516)
(1096.635,2326.186)
(7663.035,-9880.082)
(5347.294,14097.351)
(5561.985,-1424.916)
(-6436.748,12020.748)
(2170.325,12.755)
(-6452.077,2382.039)
(-2301.120,-419.188)
(703.028,-4517.400)
(4819.333,3083.193)
(-5603.078,1663.984)
(1380.983,1471.024)
(-749.726,-4636.082)
(-6245.602,4429.794)
(6900.074,-6235.535)
(-5631.736,-265.100)
(-6705.558,1422.350)
(13322.773,-20830.216)
(-1831.599,11745.998)
(5830.824,-3860.804)
(2100.363,-3863.806)
(-4055.249,590.673)
(12294.914,-2452.761)
(-5218.015,-5285.921)
(6735.661,-4725.908)
(16992.640,819.236)
(1916.764,-1522.580)
(5189.763,14801.463)
(6732.350,-8072.596)
(-1741.207,4140.384)
(16018.340,8318.633)
(-4123.423,1239.173)
(6101.337,8478.386)
(-5763.052,5492.758)
(11818.930,-5685.029)
(-8628.634,12018.796)
(19639.101,2075.683)
(-15045.664,12859.034)
(-80.189,5394.032)
(-5199.318,-4184.682)
(-580.851,3005.222)
(1370.372,-1785.592)
(4989.598,4135.738)
(-4129.735,7565.708)
(486.921,-2632.838)
(976.856,14967.345)
(-16157.487,-5288.289)
(5761.899,-2286.755)
(-226.376,2538.599)
(-4028.331,8355.907)
(-11717.888,-6132.483)
(-73.375,-1590.442)
(261.906,-11300.158)
(410.523,6433.639)
(47.322,-8947.999)
(5472.672,-6008.989)
(9109.693,10343.832)
(-990.550,3481.374)
(-11618.824,6425.691)
(-4425.120,-8563.560)
(4007.531,-12129.811)
(8254.065,7022.124)
(-4872.967,1337.252)
(-2180.617,-10658.371)
(14173.498,1696.020)
(-6206.981,1873.901)
(11654.245,-3754.504)
(-3725.815,7819.129)
(4660.971,-5776.396)
(1646.567,4260.601)
(6180.172,-2598.204)
(1022.972,6094.908)
(9247.175,-597.918)
(1826.379,12027.152)
(-2369.054,9445.496)
(-4701.031,5157.925)
(-11476.961,2938.156)
(-3610.614,980.153)
(-13436.303,-12737.300)
(9721.441,-6402.960)
(3600.255,-3591.422)
(1717.072,2729.044)
(5163.628,-4720.104)
(-823.661,5026.985)
(5233.703,-6169.162)
(4340.381,-1398.951)
(13321.510,10846.616)
(-6418.374,3064.058)
(104.972,7205.387)
(1522.425,-6493.889)
(6195.847,10551.466)
(-6985.570,5180.016)
(2012.590,-2171.548)
(-1280.822,7461.573)
(-1869.225,-1282.332)
(-988.755,5908.953)
(-629.197,-3191.624)
(-222.288,7304.466)
(-1849.937,4090.502)
(-10824.221,1435.691)
(-5493.653,-8197.256)
(10212.950,-4622.518)
(-3813.868,4183.148)
(3106.642,-1544.872)
(44.446,650.607)
(6074.141,-6018.491)
(8646.135,18808.916)
(-6772.360,1766.000)
(-8108.695,13561.117)
(-9815.369,-6108.892)
(-2851.533,-424.488)
(-9874.283,-3072.491)
(2034.965,-12204.461)
(9652.519,476.498)
(-4185.112,2987.350)
(6690.677,4210.837)
(-10719.331,-963.611)
(1700.091,-1483.581)
(4992.962,-2721.343)
(1500.411,8286.059)
(-11517.447,7322.796)
(-58.086,-6989.193)
(-12823.876,-1179.609)
(6450.447,-4021.445)
(-1816.729,-10180.918)
(1907.681,14099.709)
(-8680.424,-12962.879)
(736.959,-6503.376)
(12200.533,-2867.826)
(-396.145,4756.283)
(-201.662,-1642.856)
(4376.327,899.353)
(435.935,4005.117)
(-4768.743,1041.380)
(2110.131,-1705.446)
(-945.555,5642.066)
(-11108.833,-3051.788)
(-87.181,-5920.762)
(7143.269,-11445.511)
(-1736.909,12992.119)
(1904.784,-9598.998)
(-7541.472,-3628.620)
(12717.888,-1853.740)
(-399.686,-8369.900)
(14012.068,7974.260)
(-3183.630,9406.870)
(-4298.849,-2817.182)
(-3461.363,-1644.645)
(11786.570,-1000.831)
(-7359.804,4042.480)
(3080.714,3792.189)
(-10327.987,-1661.202)
(-866.887,-13033.921)
(10133.613,-2564.955)
(3088.442,146.058)
(8173.450,-6971.064)
(8370.047,13242.064)
(6499.662,29.345)
(-7438.619,18097.862)
(-6082.671,-5826.115)
(1290.435,-504.634)
(-2855.863,-1678.619)
(5346.600,6109.318)
(-11787.917,-6329.538)
(6828.112,-7065.019)
(10367.162,1851.474)
(266.051,1656.711)
(3060.125,8172.973)
(548.881,-4546.542)
(1506.820,8404.351)
(936.019,-2405.422)
(1796.991,6615.120)
(-2226.237,-1140.204)
(7519.424,2872.117)
(-4936.957,11005.307)
(-638.654,-4681.979)
(-2073.107,5971.787)
(7923.773,2538.418)
(-12267.469,10833.391)
(-3441.331,-59.742)
(-6610.564,-4990.266)
(443.671,4789.620)
(-6236.310,-5560.688)
(-1403.690,2726.493)
(-4644.697,-4604.807)
(-8949.412,-8002.093)
(13701.915,-13039.935)
(4967.838,209.419)
(11753.163,1979.162)
(6637.440,6020.624)
(2965.709,9479.433)
(-2074.865,12500.456)
(-7992.317,514.253)
(-2777.366,5223.125)
(-4525.036,-2322.183)
(-2682.593,4161.527)
(-3129.205,-6481.304)
(3510.301,8813.707)
(-11851.471,-3445.654)
(6144.526,696.874)
(-14437.348,1880.050)
(3445.011,-11060.994)
(3717.421,62.763)
(-5488.103,7171.136)
(-4231.374,-11909.972)
(5454.800,-8908.329)
(12927.101,7759.162)
(651.018,4367.323)
(-9927.683,10922.530)
(-5653.417,-6694.877)
(322.609,-8974.735)
(-439.293,6546.175)
(-156.206,-11353.700)
(-574.836,-1288.857)
(11840.076,-8224.128)
(5596.674,8789.408)
(1051.467,3282.364)
(-7123.123,-2241.685)
(17336.421,-5330.485)
(-2200.989,14147.319)
(1562.670,-3368.447)
(4873.046,8226.640)
(-4907.560,5451.239)
(-1594.489,-2910.352)
(1533.050,4001.737)
(5524.301,-3619.685)
(-346.249,5936.196)
(13898.991,14141.539)
(-20189.412,742.086)
(7151.645,10629.054)
(-9161.203,-5623.995)
(4600.215,4002.762)
(-3997.724,10032.581)
(2784.454,1487.472)
(-16937.695,6439.888)
(3718.048,4127.833)
(-7097.800,-9457.857)
(-2059.981,15590.795)
(-3508.123,101.348)
(-16565.755,-766.013)
(-5433.964,-4299.259)
(5202.651,-4637.458)
(-11111.119,-2082.446)
(2776.782,1872.262)
(-1686.808,-4581.574)
(-6800.365,-3302.382)
(3296.159,10609.490)
(-14273.425,-19261.061)
(7421.802,883.907)
(4946.610,-169.023)
(-7175.596,-5260.517)
(6191.475,2705.800)
(389.768,-3511.234)
(-1237.622,328.566)
(5764.748,1535.996)
(-4150.407,3848.105)
(-2622.220,-4285.845)
(2598.603,-1816.411)
(6172.042,1701.315)
(-1738.379,742.135)
(5341.668,9809.550)
(-4738.335,-1363.795)
(-4758.372,12963.253)
(-7902.633,-10621.390)
(646.096,1931.668)
(-1178.418,-5335.959)
(7603.986,-2494.525)
(4971.742,14689.314)
(-11947.601,1455.935)
(-1492.861,1274.258)
(-290.743,-1425.348)
(-2611.476,4436.471)
(-4785.916,9088.802)
(-13217.328,-9176.868)
(-4121.849,-3026.333)
(8124.176,-10860.863)
(576.778,-442.187)
(10736.434,11331.160)
(-5504.303,263.305)
(-10549.073,12710.303)
(2028.398,-10834.271)
(-9917.363,4633.647)
(4177.515,-215.242)
(-9758.152,-6247.370)
(8691.407,-1482.916)
(4030.894,6163.503)
(-5912.927,6259.047)
(-1058.769,9130.065)
(-19111.743,-3392.690)
(4531.514,-2945.144)
(-9720.325,-1278.969)
(1605.650,-7929.505)
(8074.863,10314.084)
(-18722.219,2321.802)
(-1546.715,-5681.324)
(-1465.729,-2991.790)
(-6865.760,-2068.378)
(3616.306,-6590.609)
(4982.115,2596.685)
(-5210.833,3668.969)
(-1152.265,7279.757)
(-7144.427,-9309.709)
(-5401.158,17035.300)
(-12195.276,-21474.968)
(3913.298,844.030)
(2820.971,-740.487)
(-7360.395,-1066.208)
(-1067.671,10.139)
(777.864,-8080.622)
(529.134,6893.906)
(-5297.854,2910.127)
(-7378.367,-12006.076)
(6974.421,7219.227)
(-4237.676,-4118.738)
(-7855.545,3832.384)
(4220.408,-7052.370)
(181.442,6161.473)
(-11820.708,4577.150)
(-1017.716,-328.212)
(-19783.115,-7437.713)
(5389.426,-9154.607)
(393.847,-4425.147)
(-1904.449,-2759.136)
(2834.107,3574.820)
(-8565.389,-5911.260)
(2836.964,-4289.150)
(1967.790,6559.635)
(-15169.307,-5981.102)
(7440.125,-8164.872)
(-4607.114,2600.550)
(2338.668,-9266.469)
(895.026,5402.901)
(-3039.593,-6035.611)
(4945.190,3128.817)
(-6837.863,1100.601)
(-3791.080,-1690.601)
(728.648,-7862.561)
(4722.194,3532.021)
(-6738.367,4167.736)
(3394.637,-4106.137)
(-8701.028,10194.540)
(-10156.604,-4918.909)
(-1635.236,-9115.558)
(-4428.755,-581.544)
(1262.919,-5099.884)
(-159.269,-5627.107)
(-1842.618,8554.368)
(-5613.455,-11226.677)
(2785.036,1416.680)
(-3524.260,3972.872)
(-15750.549,-7747.565)
(12010.435,-14417.658)
(-747.948,8795.844)
(-3243.612,-1453.705)
(-5909.132,-5311.110)
(-881.767,-1654.235)
(-5705.163,-11621.096)
(12403.133,-5573.854)
(1299.977,-3914.035)
(11936.114,9989.938)
(-36.221,-1505.807)
(-3937.660,13867.101)
(3850.260,1737.185)
(-11978.710,8477.264)
(-12308.047,1679.846)
(4161.860,-8605.659)
(-3753.330,9846.104)
(-12842.731,6984.343)
(-5665.441,-1309.352)
(-16371.042,-4066.667)
(-8999.506,-439.260)
(1161.667,-9121.820)
(-16064.657,-5567.952)
(6443.861,6789.034)
(-14669.352,-8161.974)
(-7655.487,-3136.987)
(-8356.583,2754.921)
(1350.067,-14178.748)
(-20613.871,5167.233)
(1362.923,-3103.381)
(-2666.599,-10673.952)
(-20264.111,10880.229)
(-5648.819,14495.049)
(-28009.154,-24688.503)
(-37876.995,11767.570)
(-4127.280,6291.864)
(-61127.244,-51093.952)
(-152029.466,58939.892)
(21933.329,-181122.345)
(54674.332,47385.582)
(38839.958,-10549.774)
(-6290.701,-1504.639)
(14074.221,9748.708)
(10553.592,-8015.509)
(9500.861,920.261)
(1445.026,6777.895)
(6878.116,-1158.188)
(3364.420,-1058.121)
(2092.679,1155.168)
(4304.162,1026.784)
(4184.558,2016.467)
(-933.240,-20.766)
(-5648.289,3901.609)
(3370.710,-9596.102)
(2476.297,-1843.074)
(-4224.054,-2413.080)
(9897.486,-2360.280)
(541.790,-10808.889)
(4678.438,10951.323)
(-519.734,-6329.377)
(4079.168,-8164.435)
(468.508,5835.500)
(8069.180,-7517.642)
(-60.142,636.366)
(4246.678,643.423)
(-508.747,-2596.675)
(6950.650,-12.923)
(-6967.907,-3131.988)
(4252.173,-6316.851)
(14288.284,-7265.961)
(938.872,5362.077)
(5871.631,3137.766)
(1736.021,-2128.664)
(1297.783,-1452.829)
(3200.629,2665.594)
(6522.240,-1804.341)
(-3235.315,-1741.889)
(7098.065,2848.165)
(5042.079,-1251.124)
(-4746.190,5073.424)
(-3000.958,-7755.440)
(14600.504,-5600.068)
(-1496.602,3552.429)
(8071.074,-2101.050)
(3884.362,3561.545)
(3928.788,-2690.766)
(3895.430,6265.617)
(2654.640,-1610.527)
(7606.110,3361.590)
(-3230.111,6370.380)
(2826.608,-151.507)
(-916.915,1087.703)
(2746.825,-4744.814)
(5789.653,7588.171)
(3877.949,-4458.901)
(3620.465,9294.925)
(3310.933,9031.684)
(-11349.713,4443.075)
(-1911.932,-2892.685)
(-6655.829,-2309.894)
(8609.755,-4777.772)
(-8089.337,-1470.144)
(9333.760,-4271.962)
(4898.774,-1544.912)
(241.861,3639.700)
(4984.835,-3338.469)
(5885.061,1856.589)
(4003.901,1402.149)
(3722.214,8243.193)
(1558.533,-2089.570)
(2795.789,9120.139)
(493.397,2898.655)
(-4686.031,4972.732)
(2231.407,-855.492)
(-3880.509,3673.616)
(-0.655,-1.313)
(1547.630,-2453.647)
(-1715.751,4169.053)
(4512.052,-1438.196)
(24.553,1338.360)
(1811.216,7039.584)
(-1760.299,4033.033)
(-10251.895,-5012.015)
(10921.215,2137.438)
(-5594.402,-937.185)
(2381.741,5380.412)
(-2128.042,-1217.412)
(-5224.155,-891.054)
(8960.747,-1252.728)
(-7622.009,1746.496)
(5813.328,-889.151)
(2173.411,-1019.868)
(-1690.675,5970.713)
(4939.634,950.959)
(-7532.473,1985.514)
(5552.816,614.479)
(-3779.341,3266.355)
(1219.866,1451.717)
(-4304.193,1597.159)
(204.959,2561.316)
(-2145.239,576.162)
(-9621.286,3421.476)
(-2468.185,-8891.194)
(2462.214,-6084.409)
(3831.731,647.820)
(880.192,4236.309)
(-3855.439,-6955.920)
(6688.590,3362.745)
(-1758.987,436.053)
(422.577,2261.609)
(-3698.148,-565.500)
(164.245,-312.023)
(-4644.363,-4717.402)
(8294.438,-2747.607)
(-3791.838,-668.633)
(9013.169,2755.532)
(-5556.286,-2452.355)
(5179.709,698.533)
(2768.817,3499.697)
(-917.448,2501.913)
(-12755.291,-1116.115)
(15985.782,-10528.820)
(-1387.048,5952.164)
(2870.501,1610.942)
(6586.705,3945.938)
(-8147.363,3833.262)
(953.541,-4156.431)
(9262.280,4647.189)
(-5537.329,4413.515)
(-1593.903,2780.577)
(790.383,7642.696)
(-16064.373,-10312.673)
(12482.246,-1190.659)
(1773.914,3130.113)
(-3444.918,4693.000)
(-5514.574,171.920)
(5201.256,-2272.785)
(-8309.448,2843.498)
(2915.453,-564.973)
(-7537.875,-3327.116)
(4573.236,-3737.755)
(-167.591,-929.097)
(4063.831,-438.836)
(-276.038,3096.665)
(1656.442,404.270)
(-7342.760,3336.019)
(3871.453,-7049.957)
(378.894,3183.091)
(-3687.017,2698.696)
(-3783.502,-5661.286)
(2696.560,-10657.631)
(9720.841,4569.073)
(2824.641,385.969)
(-1182.976,3110.110)
(3740.576,1815.827)
(-1365.187,-240.613)
(4592.596,3723.575)
(-5788.962,558.668)
(8013.196,2337.525)
(-6140.601,513.033)
(2203.025,5913.820)
(-2127.774,-1763.647)
(-6546.047,-1069.611)
(8851.256,477.954)
(-7726.926,-1012.447)
(4924.401,-65.073)
(2010.280,-1301.458)
(-1745.083,4323.614)
(5716.736,92.690)
(-10656.158,1120.801)
(11021.795,-4206.856)
(1553.132,3137.411)
(-508.251,7508.557)
(622.774,2275.152)
(-4852.345,-1263.428)
(1464.946,4772.314)
(-837.849,-2103.546)
(-653.003,-382.187)
(3659.027,4837.988)
(-1967.001,-1811.054)
(4886.016,4793.188)
(-255.511,4071.188)
(-2853.703,9081.573)
(-2189.149,-2075.956)
(-3703.212,7336.382)
(-2659.178,2303.916)
(-6039.750,1959.020)
(-5527.490,-3146.740)
(216.285,4790.330)
(-4547.095,-2943.606)
(-9905.598,-2343.710)
(8590.610,-830.923)
(-9630.961,-5122.593)
(5964.010,-1108.175)
(1344.605,-2992.510)
(10364.818,4552.797)
(-4906.662,7720.271)
(-2793.229,8754.866)
(-3609.429,-4416.602)
(-7025.461,6827.006)
(-1929.606,-4735.258)
(959.555,1291.172)
(-4000.287,-934.019)
(3213.831,6205.989)
(-6859.482,2687.905)
(-2774.459,-2476.121)
(-3421.768,7867.430)
(-4642.073,-3236.851)
(-4499.995,2689.472)
(-7416.784,-2179.736)
(958.142,3867.022)
(-13927.437,-6812.000)
(2115.829,-7156.553)
(5797.184,5650.979)
(-6580.425,-1918.683)
(-8038.866,3417.442)
(2492.585,-3416.015)
(-6267.945,-3111.876)
(-3302.988,2212.147)
(-1157.942,-2137.761)
(-1262.145,-3680.987)
(-5050.230,3450.970)
(-873.819,4144.516)
(-12396.099,-6284.846)
(-4874.796,-5553.962)
(5525.761,-3007.014)
(-7248.224,146.318)
(-752.807,-4723.928)
(-4851.996,176.847)
(1234.341,-1575.448)
(-7191.260,-7483.068)
(-1473.165,5709.203)
(-2802.541,-9806.199)
(-62.317,-5402.771)
(-4024.213,8421.344)
(-1085.586,-10115.662)
(-7802.383,-3581.314)
(3218.610,-2021.344)
(-3254.606,-2739.133)
(-2203.609,-9803.746)
(5039.602,1687.116)
(1049.979,221.893)
(-3207.602,2658.772)
(-6475.673,-1232.089)
(-3387.765,-771.498)
(-1515.937,-1981.471)
(-6398.888,-5180.137)
(-2176.079,6359.022)
(-7730.573,256.126)
(-8935.852,-12384.956)
(-16753.240,8649.129)
(7756.198,-2545.385)
(-35507.426,-19100.252)
(-63285.176,33049.458)
(45465.191,-399749.806)
(108281.009,99333.300)
(92503.797,-9628.130)
(373.093,-13696.566)
(18908.540,19013.547)
(33272.645,10063.565)
(26489.409,-6890.647)
(-8129.873,14113.245)
(17404.487,16453.115)
(15965.809,-7601.141)
(-5583.515,1826.778)
(11031.436,11134.240)
(18213.889,-2065.174)
(255.477,2554.282)
(10384.864,9972.290)
(4148.060,7428.921)
(14233.505,1835.812)
(-1828.462,8316.359)
(6338.331,18998.403)
(4124.591,4274.605)
(-8761.280,11082.370)
(-9066.566,10496.791)
(-756.847,-456.000)
(-8775.715,-1986.299)
(-796.856,5547.177)
(-13340.408,85.501)
(2221.333,-6599.922)
(-8917.301,-12466.054)
(2311.464,2789.529)
(10686.400,-18352.853)
(9363.466,4104.405)
(7396.657,11738.069)
(-13815.370,6029.205)
(12470.449,-13368.746)
(-8181.376,8569.035)
(5302.948,7076.611)
(-6892.546,-10897.460)
(737.833,-3502.890)
(10144.603,6425.158)
(-7943.464,-853.884)
(5146.322,-3902.814)
(-14523.194,3508.278)
(14662.253,-22529.059)
(8000.372,10550.462)
(3866.573,-6228.002)
(3002.837,12273.823)
(4832.364,-6170.978)
(1822.443,2878.375)
(-1827.523,5825.830)
(12318.946,-2181.706)
(-3449.191,4305.750)
(-2164.053,9058.774)
(5165.652,-5994.005)
(4803.731,7711.884)
(-11613.240,9514.906)
(-7.647,-4171.643)
(2443.907,-3570.530)
(-5266.313,4617.516)
(5165.139,2762.840)
(-4977.712,-6042.779)
(2312.969,5930.368)
(4651.100,-393.328)
(-8481.431,10569.376)
(-6111.281,-2919.887)
(-8332.204,-9243.631)
(6245.015,-2154.740)
(-3240.844,-6592.736)
(8044.573,-9226.291)
(12602.756,5867.275)
(2773.877,8819.200)
(-2929.313,3965.119)
(-4725.390,5797.743)
(84.514,-2794.993)
(-1954.941,3542.804)
(-7767.843,4385.463)
(-3441.449,-11951.381)
(6016.899,2680.013)
(-5500.528,-3126.459)
(8540.282,645.743)
(-2197.319,6405.663)
(-11742.731,4292.503)
(-2366.184,-6919.996)
(-9784.463,-11260.596)
(14574.818,-2927.295)
(-2750.831,4161.499)
(-9012.007,-4156.377)
(1943.995,-8801.459)
(5416.179,-3069.559)
(-4747.781,-7771.723)
(7623.829,-5169.566)
(10920.034,-4574.488)
(1846.504,-2617.703)
(9530.577,5003.986)
(9225.358,-1189.239)
(-3131.887,5488.439)
(11037.541,3242.454)
(-1735.820,9944.043)
(-6816.343,-1470.061)
(2763.060,2202.558)
(-479.309,997.496)
(-5382.611,-3164.853)
(5524.406,-780.680)
(4519.704,-771.569)
(-3543.754,968.597)
(12408.094,6800.234)
(-10588.743,-1203.007)
(5326.832,10303.010)
(-10187.074,-5816.355)
(3660.226,3849.607)
(-8834.400,-2444.333)
(-1473.581,-7333.326)
(9164.754,1470.446)
(-7951.810,-5731.708)
(1244.191,2326.270)
(11019.816,-10636.374)
(1486.891,5744.741)
(-6543.530,12897.678)
(2524.902,-18072.163)
(-4245.730,2495.563)
(9906.908,-5428.327)
(5908.994,2740.407)
(-3957.149,1190.697)
(3030.303,-4793.998)
(4872.889,376.976)
(8388.934,-8039.907)
(9313.543,10304.371)
(4877.037,3474.186)
(6795.833,10974.317)
(-6152.807,7571.774)
(14.926,6689.074)
(-4477.019,5725.959)
(-8986.954,4199.399)
(-6792.553,-7682.904)
(295.185,-2239.599)
(3001.398,-259.005)
(5099.936,-14401.695)
(6572.031,27298.807)
(-6647.354,-5591.356)
(-767.236,-2600.828)
(-7866.322,18346.942)
(-3334.621,-13844.883)
(-8769.509,-8897.975)
(12882.445,-457.874)
(3496.878,-133.076)
(5298.121,3600.172)
(-2666.973,3802.108)
(4230.407,13569.548)
(-13530.876,436.039)
(-9204.228,-9169.494)
(2891.853,-2006.303)
(17129.206,-4641.946)
(-13925.223,12317.200)
(3779.457,4017.097)
(-9691.645,-4055.883)
(301.681,-4617.602)
(2970.465,6386.296)
(-8558.008,3287.954)
(-3685.415,-5334.853)
(-10585.116,-1590.120)
(1985.566,-7732.237)
(-2400.219,-6214.285)
(-2073.071,-10987.819)
(12677.450,-2023.324)
(3724.492,-2525.678)
(1365.693,2737.069)
(1486.172,-2413.290)
(11176.399,199.881)
(-8689.901,5596.807)
(8040.210,413.684)
(-5969.657,-4656.470)
(3410.275,7100.707)
(-376.972,-9779.652)
(7486.950,288.448)
(1167.133,11297.626)
(1574.695,-2899.227)
(-7311.844,669.834)
(5576.839,4882.936)
(1907.373,-8179.551)
(447.735,13412.961)
(-6413.655,2930.850)
(-6179.486,-7257.598)
(4993.672,-1891.625)
(-4609.739,384.387)
(8390.594,3467.609)
(-14036.493,-5410.285)
(6348.201,972.643)
(-1088.923,-10045.410)
(10993.335,2610.929)
(-6036.495,7329.623)
(4057.350,-6288.057)
(3573.389,-1158.270)
(-3262.906,17748.472)
(-514.644,-20065.147)
(-850.254,7469.028)
(15897.294,7544.722)
(-17191.617,-1780.309)
(2338.752,1327.127)
(7795.836,3981.277)
(-11864.458,-3120.826)
(4574.086,4241.775)
(-2273.664,4072.697)
(-4766.898,-4055.064)
(-8547.957,1430.215)
(5889.699,-4092.894)
(-4264.500,-5038.301)
(-582.982,4597.012)
(-1103.223,-8726.474)
(5654.275,3010.034)
(-8910.697,767.269)
(-1352.942,-12165.911)
(9310.853,-2510.760)
(14753.617,-3546.928)
(-8366.634,22211.677)
(-2232.069,-5839.980)
(-3859.115,-6783.456)
(-3751.773,5091.100)
(12525.967,-11159.583)
(-5567.915,7932.448)
(162.166,5451.348)
(-2018.984,-14227.394)
(1593.207,8749.313)
(4509.474,-5963.746)
(289.353,5394.489)
(-11453.932,954.931)
(11944.813,-11040.250)
(-4693.262,2665.702)
(8615.318,3189.467)
(-7794.930,-513.511)
(2895.906,-7884.599)
(6953.555,-2106.153)
(10935.864,5676.769)
(-1817.155,5747.676)
(1873.131,5616.945)
(-1139.160,1394.294)
(191.394,11660.091)
(-8266.616,-5492.347)
(352.300,6675.909)
(-2856.750,-20.413)
(-2240.892,-410.794)
(-6548.839,4752.444)
(-3045.843,-2628.423)
(489.400,-3550.063)
(-15313.321,4623.146)
(7296.569,-17492.210)
(2734.133,2372.352)
(267.870,-141.964)
(4995.690,4165.055)
(-7499.536,1404.777)
(-7987.985,380.383)
(5499.723,-13573.353)
(-2083.293,10641.845)
(-4747.811,-9456.238)
(3471.546,-4872.962)
(2256.444,2893.639)
(-1651.565,-4302.172)
(2347.056,-318.414)
(714.791,-617.874)
(-2015.448,145.729)
(2897.647,-3420.552)
(-2322.534,2468.785)
(-3525.471,-3335.563)
(5185.288,-9573.410)
(1808.853,10403.816)
(-5182.449,-13431.008)
(7942.090,1567.686)
(7597.152,-337.320)
(-4501.285,4574.220)
(495.641,395.290)
(-1614.642,2273.696)
(-7196.185,-16046.186)
(14314.956,5668.124)
(-18.469,-3988.449)
(2511.770,-1702.905)
(5995.447,3560.227)
(3329.507,2298.785)
(1079.996,-1899.321)
(-597.909,7842.853)
(7324.571,-5945.624)
(277.241,9745.533)
(934.182,1784.930)
(-1268.197,5425.253)
(1655.827,4953.356)
(-10199.735,5165.356)
(-6225.252,-2161.253)
(-1394.131,-6622.598)
(6384.777,-493.189)
(-7859.120,3995.084)
(3641.593,2285.672)
(-11920.368,-10492.195)
(11188.097,-957.569)
(129.176,6134.839)
(-3067.555,-5718.933)
(-3239.937,7635.674)
(4287.867,-12515.022)
(-1211.179,5154.427)
(5731.037,8908.280)
(-14540.213,-11263.818)
(5130.889,3784.534)
(3232.165,-6426.483)
(2762.978,-5379.977)
(6809.699,21965.782)
(-14015.561,-4782.763)
(-9686.213,-2550.098)
(2113.549,-12693.017)
(9516.471,773.004)
(-5714.922,3622.031)
(210.264,-8659.603)
(1305.599,4320.431)
(3031.355,-6226.928)
(-5561.422,-2960.200)
(10221.472,-1332.688)
(3007.574,-1376.005)
(2687.176,2215.152)
(-2789.016,3082.913)
(10642.138,-1149.027)
(-7348.587,4263.846)
(-3756.633,-1429.608)
(18204.358,-1625.883)
