(-2208.885,-4485.538)
(103.245,1172.096)
(1909.930,486.871)
(-5154.250,829.905)
(1815.447,-2519.763)
(-3292.354,48.715)
(3171.597,-2013.634)
(-1118.004,-244.301)
(-525.027,3448.126)
(-3404.507,-4688.021)
(1980.790,-843.811)
(-254.741,-3774.271)
(4572.767,38.690)
(5621.629,4520.431)
(-6311.168,4076.065)
(-2554.057,141.428)
(-1582.735,-1282.489)
(2859.515,-2991.474)
(-6083.581,2561.711)
(5682.370,1820.679)
(-5728.621,-4358.503)
(-605.811,1220.530)
(2597.459,1180.590)
(-1554.749,-1744.429)
(-1277.837,315.236)
(-3465.099,4140.593)
(4515.407,-6296.287)
(-5608.786,6347.504)
(-5283.601,-3041.800)
(5178.975,743.514)
(-10632.512,-4931.504)
(1637.485,-931.890)
(3349.268,-4048.598)
(-2539.019,-138.827)
(256.239,-2340.815)
(2208.299,1649.281)
(128.948,-880.058)
(-5557.391,302.073)
(1924.030,1579.577)
(-6995.202,-3603.837)
(-2104.193,-7837.340)
(3938.249,-948.818)
(1950.403,-5562.718)
(1836.259,-1090.748)
(2236.762,1656.811)
(2031.481,-2905.765)
(973.183,-1677.893)
(5266.352,3180.251)
(901.265,2025.129)
(1432.974,5568.209)
(-9200.966,2794.799)
(-3644.588,199.514)
(-2650.531,-10216.078)
(1165.843,-1870.724)
(2879.356,2495.514)
(-326.601,-4639.572)
(-149.047,-1290.621)
(-440.964,5995.886)
(-2.300,-7932.869)
(-2660.306,-1457.810)
(2974.693,722.595)
(1502.687,-5166.202)
(2975.906,-1206.142)
(1046.203,1976.231)
(6486.075,4406.164)
(-11618.811,-2567.064)
(8133.765,-3239.881)
(52.777,1526.688)
(4754.297,-215.116)
(-791.640,4273.968)
(636.556,4704.668)
(-1411.543,-1190.494)
(-6398.654,8846.105)
(-3713.377,-7277.968)
(-2739.682,-3788.856)
(1426.669,190.916)
(4999.730,-4506.556)
(-3173.604,5589.353)
(-114.930,556.260)
(-1368.103,-375.686)
(-5117.051,1714.218)
(-4845.146,-4873.266)
(2879.965,-4322.888)
(594.778,-1948.437)
(-1058.601,2760.851)
(-2659.656,-7897.287)
(5222.315,2107.647)
(525.935,-3123.944)
(-5239.600,-43.573)
(11037.615,-611.688)
(-5313.451,-205.949)
(1850.806,3268.765)
(-3495.255,3430.144)
(-3520.649,-10827.631)
(5851.160,4751.062)
(-4310.395,-131.935)
(-2458.172,-3767.116)
(7134.361,-3639.165)
(-4471.916,3401.566)
(4920.492,789.225)
(-4369.225,-1231.585)
(-1514.012,500.646)
(644.579,-4867.131)
(6220.025,3624.763)
(-6630.526,4814.020)
(-5441.867,-2975.816)
(-2749.131,-1678.110)
(-1267.500,-7910.129)
(3213.508,-4380.402)
(511.052,3612.398)
(2423.702,-3161.419)
(-5550.473,-2735.756)
(3870.920,-1679.339)
(-295.939,-782.244)
(2996.401,-8111.899)
(1477.428,3936.336)
(6910.963,4133.826)
(-12074.330,-4690.801)
(7719.023,-3833.963)
(4343.737,516.025)
(-40.245,5584.957)
(-2037.985,-2774.660)
(-2789.424,3967.506)
(-1174.273,-5828.489)
(257.848,-5568.314)
(6556.714,1103.061)
(877.934,1961.272)
(-575.284,1990.365)
(-3891.519,-3965.254)
(5909.024,1693.491)
(-1815.640,-3113.620)
(1646.467,3451.461)
(1280.828,-2030.603)
(-81.150,3078.876)
(-1008.139,2252.128)
(-5483.120,-1337.875)
(-1170.058,-3987.093)
(2715.326,-3565.194)
(3327.904,-499.474)
(-3599.257,3146.140)
(3154.160,-2800.250)
(-2254.708,-6096.773)
(6790.731,6728.290)
(-1863.561,-816.752)
(-696.105,-1455.543)
(-1844.342,3928.289)
(1368.064,-3711.683)
(-2010.496,-1879.697)
(1720.749,63.468)
(1128.785,1148.245)
(-1155.756,-3860.641)
(1582.745,-1024.063)
(6675.765,3706.171)
(-7067.134,1082.020)
(5627.902,-2424.969)
(-906.719,4499.002)
(-3342.836,4898.457)
(-2298.034,-5837.876)
(-2523.969,2085.004)
(-944.267,-772.587)
(-2051.743,-5895.633)
(3167.115,-109.543)
(-2045.459,54.924)
(1972.042,-3447.078)
(2295.549,-621.474)
(2679.665,3210.283)
(-5192.999,2499.757)
(895.651,-3582.374)
(-1065.415,-1897.963)
(3979.915,1046.032)
(-1279.029,2177.314)
(1218.798,1938.561)
(-4837.971,812.663)
(-3675.381,2595.262)
(129.164,-4473.394)
(-7356.993,1837.061)
(-4835.538,-7683.019)
(7695.808,-6095.976)
(-3562.298,1347.774)
(1545.206,-4984.664)
(3632.857,-1696.348)
(584.721,2824.543)
(-2447.096,-2347.115)
(-3378.962,-6053.927)
(10570.848,-1620.015)
(3913.472,-1925.291)
(-3491.726,11681.424)
(2645.280,-4787.712)
(-6349.621,3.302)
(3590.245,2488.514)
(-5023.794,-3287.868)
(-527.443,-1078.430)
(-1371.084,-4128.867)
(5666.520,-4206.923)
(-3408.109,4566.093)
(6632.561,-5321.355)
(-8686.185,3112.683)
(8961.165,-4679.539)
(-4777.780,-385.339)
(3301.998,2519.089)
(-2468.226,-5851.154)
(4257.795,-1929.761)
(-98.273,5432.973)
(411.167,-7500.071)
(1064.153,-1557.476)
(7197.463,3778.863)
(-737.404,-2800.039)
(5136.781,4470.048)
(-2454.093,4074.011)
(-867.813,1794.765)
(-549.850,104.484)
(-6008.323,-1227.727)
(2806.638,3037.317)
(-2554.712,-9619.574)
(6199.673,4141.560)
(260.335,4048.045)
(-2777.161,7593.449)
(-6991.568,-8767.959)
(-3130.058,8775.574)
(-1549.445,-9057.659)
(-4120.491,-2184.860)
(-2494.673,-2175.415)
(2201.805,-6231.673)
(1614.414,-5704.365)
(5037.486,2437.641)
(-3815.299,1049.992)
(2288.026,-4990.160)
(1898.345,-3491.783)
(1862.088,7356.778)
(-542.492,-4158.197)
(-4103.589,519.399)
(4028.287,-2352.516)
(-3523.477,7271.839)
(-9829.771,-9672.059)
(-981.088,-5662.160)
(4607.299,-9652.161)
(3352.018,-5021.570)
(2565.107,-4396.247)
(12389.297,-5812.183)
(6095.710,5638.846)
(-537.198,-1147.111)
(7641.460,55.095)
(6923.694,2593.015)
(-1534.580,2673.502)
(4621.136,6251.499)
(843.019,-5025.247)
(5136.580,6987.775)
(417.781,7704.226)
(-2984.237,45.480)
(-968.774,4737.999)
(-4611.764,256.060)
(2230.100,-2467.918)
(-2799.816,2848.297)
(3572.491,-490.965)
(-5290.218,2459.659)
(3434.761,-1089.898)
(-4464.178,5222.954)
(-3511.282,-4759.616)
(-1229.508,-1309.768)
(901.072,-3895.888)
(4374.102,278.964)
(-3376.968,-2796.849)
(4417.396,2947.120)
(1873.977,-5996.430)
(6694.222,3418.858)
(-2154.679,7653.301)
(5198.057,2055.334)
(-9179.158,3779.812)
(-1701.892,-652.495)
(2971.279,3731.133)
(-11906.362,-3938.399)
(6195.152,-5344.912)
(3797.374,4612.179)
(-5073.087,4292.360)
(-172.536,-5933.373)
(-3459.896,4025.599)
(3219.984,-966.271)
(-1973.500,-3994.566)
(-3084.417,6420.630)
(3885.027,-8473.334)
(2546.144,8133.016)
(-5608.615,2585.105)
(-6707.772,-544.524)
(-165.404,-7103.125)
(4993.735,-1496.582)
(-2451.244,3783.208)
(809.053,-722.925)
(428.572,-1291.854)
(326.770,6736.879)
(-7592.653,-2082.681)
(-749.765,-784.601)
(2389.210,-2986.804)
(-2689.444,2551.264)
(-3864.720,5319.675)
(-4551.000,-5419.259)
(-9603.880,-6437.859)
(9997.298,-7177.825)
(1257.546,-450.965)
(2152.661,3012.692)
(1387.334,-2427.039)
(-1029.371,4679.575)
(-498.337,1876.005)
(-2342.096,-324.059)
(-7680.921,-896.942)
(4005.836,-2739.712)
(-46.698,1353.576)
(-6678.201,-1880.054)
(4322.333,1089.839)
(-7792.112,2859.869)
(-169.111,-7499.804)
(-7152.847,1790.431)
(1373.008,-4534.477)
(-42.480,-6281.304)
(-287.046,2729.752)
(-5124.743,413.175)
(-2828.537,-9329.878)
(2983.695,-3443.150)
(424.607,-2900.958)
(2410.192,-863.433)
(-433.864,4946.719)
(-3234.318,-10598.765)
(110.002,2955.823)
(1423.934,2548.769)
(802.885,-2262.690)
(-14881.930,-3485.827)
(-2300.829,5216.103)
(6680.981,-7344.375)
(-25796.369,-13673.705)
(-38209.559,13175.220)
(2994.724,-9961.155)
(3533.670,1247.919)
(2696.396,324.218)
(927.248,-475.050)
(1589.383,503.064)
(968.185,2285.365)
(-596.427,-553.002)
(158.233,1114.627)
(-608.192,-648.849)
(1052.904,663.533)
(-1325.318,-151.250)
(65.355,-331.813)
(545.056,-473.450)
(-457.436,272.147)
(308.118,-451.596)
(-213.639,-620.362)
(1152.107,932.628)
(-752.461,-525.886)
(-172.168,970.189)
(-948.152,20.588)
(-522.300,-2030.119)
(495.885,602.290)
(-542.913,-328.822)
(274.106,-1033.918)
(-803.940,-284.578)
(824.049,-210.223)
(452.691,-665.934)
(-1470.960,31.775)
(804.572,-395.575)
(1011.501,-1219.158)
(-1966.107,1084.978)
(1270.087,-1441.882)
(259.642,-399.835)
(-511.854,-123.823)
(848.171,499.918)
(-573.218,-759.941)
(-681.897,-785.449)
(1530.362,335.120)
(-578.475,-489.247)
(-243.773,643.090)
(-869.146,-481.673)
(-586.703,-1243.486)
(1071.183,-1390.795)
(-45.592,1241.213)
(-802.516,-1681.806)
(1043.589,-491.692)
(-300.722,-136.094)
(511.639,-877.207)
(-182.601,49.250)
(1318.827,-1544.427)
(-134.725,1077.463)
(1325.715,102.213)
(-1214.159,133.188)
(-587.208,177.302)
(1123.282,-1180.261)
(-1442.811,733.190)
(1237.318,-1051.084)
(-1297.958,345.280)
(1591.739,-244.504)
(-1373.600,479.471)
(-872.997,385.460)
(-307.703,245.532)
(-3084.355,-1416.589)
(-4081.644,-644.891)
(50155.690,-96786.392)
(29346.153,37098.714)
(23612.968,-8241.387)
(-127.405,8947.158)
(9835.179,5389.054)
(5293.937,-4175.552)
(1869.881,3052.843)
(10311.733,-1163.325)
(6969.553,1490.290)
(228.348,7111.180)
(6153.728,-4860.467)
(7719.804,4560.828)
(-1066.470,5279.508)
(9189.298,-3111.012)
(3647.047,9872.191)
(-2095.054,5573.822)
(3609.331,-1954.151)
(-172.905,9314.236)
(-3618.463,1234.357)
(-778.301,-4661.801)
(4505.534,1491.718)
(5229.034,-222.747)
(4629.024,8977.893)
(-6038.259,4355.888)
(3632.582,2422.308)
(-7323.144,1053.732)
(6119.409,3725.311)
(-8506.132,918.233)
(2368.481,-465.870)
(974.318,-290.590)
(815.079,9090.783)
(-10972.919,-1880.393)
(3248.940,-3265.522)
(311.033,774.986)
(-2410.086,3822.187)
(-156.405,-1960.066)
(-2715.972,2408.146)
(1034.960,1506.962)
(-7141.966,5635.473)
(-8659.164,-6240.211)
(-362.327,-1375.107)
(-6741.763,-7072.815)
(2303.774,-6740.296)
(3700.690,-2558.215)
(640.072,-1004.252)
(-1554.537,-535.937)
(1605.244,-3177.782)
(-3181.998,-4941.792)
(7090.690,499.416)
(-4718.082,-4978.010)
(5961.753,-1632.458)
(735.917,471.486)
(-1001.827,-5782.015)
(5907.235,1635.463)
(619.279,-3971.401)
(898.434,2375.966)
(2588.886,-5073.645)
(3499.383,-1316.779)
(4189.811,2624.288)
(1166.359,-2768.619)
(4443.887,1372.665)
(8295.351,2995.044)
(-7554.902,11305.934)
(-344.356,-9002.364)
(1116.843,7251.286)
(-2699.611,-3347.796)
(111.789,1203.002)
(-1516.986,497.901)
(-3123.791,-3317.900)
(2644.919,-1405.681)
(-4093.623,1244.848)
(-1524.912,-8874.616)
(3815.182,-1002.909)
(855.315,-5795.016)
(4448.899,-13.670)
(975.835,-3702.125)
(4484.050,-2949.287)
(7823.224,683.342)
(-2151.668,3458.146)
(3273.767,-4805.091)
(5245.134,-484.090)
(3244.014,3370.600)
(2570.957,-988.202)
(3462.826,674.280)
(4704.623,6363.930)
(-2904.822,-276.631)
(-637.251,2797.768)
(4355.085,-5748.506)
(2254.913,4867.617)
(4122.752,3446.648)
(-5888.466,1507.700)
(5323.767,-4156.317)
(3830.416,8379.835)
(-4753.261,544.880)
(-824.741,2581.219)
(-1164.649,-1697.773)
(-4412.008,-1621.108)
(5702.345,-4340.583)
(-346.673,946.503)
(4106.474,-3850.798)
(7385.279,5048.621)
(-3389.032,5080.280)
(-806.030,190.815)
(-3568.578,80.686)
(5698.557,-6646.696)
(-50.585,10031.675)
(532.978,-5339.061)
(-2618.686,4928.378)
(749.631,-1551.248)
(-3271.206,-4802.462)
(5883.362,1168.890)
(-211.512,-2455.511)
(4988.826,2983.781)
(-5059.043,3402.067)
(67.505,-6226.685)
(2583.888,-2831.181)
(5409.059,2291.051)
(1502.015,-1390.541)
(-1091.040,4055.278)
(4846.160,-3694.554)
(-1397.763,1027.061)
(4877.852,3904.662)
(-2825.199,-6367.637)
(6035.332,4636.237)
(2406.253,-2459.859)
(323.506,2299.304)
(7086.753,417.324)
(-243.888,3627.921)
(1850.373,1296.864)
(5592.334,1756.876)
(-2075.143,6895.395)
(1879.402,961.213)
(-2380.948,2144.708)
(3421.960,3671.047)
(-3400.407,770.755)
(2442.054,5119.117)
(-3800.831,2413.518)
(-7459.753,2809.908)
(-1348.007,-10159.459)
(5952.479,-548.908)
(2758.581,2672.644)
(1667.971,2281.750)
(-3298.571,5216.569)
(-2465.082,-3993.059)
(1720.747,-1260.252)
(3193.823,282.022)
(2816.208,3140.531)
(-4535.087,3922.876)
(3617.842,-4175.754)
(68.091,7886.624)
(-5333.825,2428.428)
(-4840.773,-6774.162)
(4573.818,239.492)
(-55.490,-2027.042)
(914.315,1391.526)
(2390.062,268.217)
(-1397.244,847.214)
(340.525,1785.004)
(-1155.266,-1988.900)
(661.543,569.723)
(-1520.089,352.185)
(-1148.874,-4915.649)
(4706.600,-3876.025)
(5333.984,3568.776)
(192.089,-3040.622)
(6774.122,5478.255)
(-1376.346,1531.329)
(2993.578,924.506)
(-487.714,7229.062)
(-773.261,-3581.372)
(-3305.423,4893.418)
(6035.443,-6733.448)
(384.745,5840.168)
(3991.275,4856.548)
(-5496.950,614.837)
(-220.034,2668.662)
(1540.635,-4870.551)
(4221.786,5842.195)
(-1833.289,7087.417)
(-6134.574,-2351.236)
(320.810,2203.199)
(2170.006,-4346.502)
(-3178.920,10792.588)
(-2502.582,-8487.932)
(683.552,4685.791)
(-2162.075,191.903)
(-2527.966,-4829.056)
(1812.446,1994.096)
(2471.323,-5171.091)
(1195.445,5105.349)
(974.913,845.583)
(-267.459,-1211.970)
(-438.706,8170.390)
(-3700.615,-6948.314)
(69.927,4927.251)
(-830.659,-5815.288)
(-913.140,791.795)
(6485.046,-6687.031)
(3923.563,8423.943)
(-144.546,833.927)
(-801.385,2028.081)
(4033.158,5555.643)
(-8431.727,1737.198)
(1109.004,1855.209)
(-5618.950,-2739.845)
(753.447,253.637)
(-350.935,-3992.553)
(2212.634,2316.938)
(893.378,-1056.992)
(-374.901,3279.114)
(2171.606,910.244)
(-5951.782,2275.591)
(4474.353,-1033.471)
(-4006.999,3907.359)
(-2649.669,849.022)
(-1016.700,-1495.499)
(-3163.412,2120.734)
(-4018.491,-834.487)
(-2501.204,-4272.554)
(-2308.128,-2511.205)
(1891.225,-4121.981)
(855.637,-2340.859)
(337.357,1400.901)
(-327.661,-3401.155)
(-1464.425,-1936.255)
(4131.463,-2888.016)
(-850.734,214.823)
(1271.330,-3324.640)
(1704.598,-158.365)
(-6.687,-3397.214)
(4165.696,-3010.422)
(2459.474,1371.705)
(4075.339,-4973.049)
(3779.722,5021.077)
(4348.372,-1473.162)
(489.996,4993.995)
(267.384,512.030)
(3538.685,37.597)
(-2738.436,3135.023)
(3693.261,-229.306)
(-1063.034,-1758.848)
(2986.634,5006.833)
(1382.932,-4083.735)
(2156.195,7044.911)
(-1981.393,1074.864)
(-578.893,200.644)
(-2828.908,-134.719)
(3087.515,-2297.944)
(393.620,-561.029)
(801.467,1046.161)
(3850.415,-4172.909)
(5489.431,2205.100)
(4654.981,7421.733)
(-2517.097,5623.318)
(-7560.998,1389.984)
(2555.584,-3316.251)
(-784.817,-1980.955)
(3570.448,3642.951)
(121.496,-1045.007)
(-2230.167,505.806)
(7127.101,-1006.032)
(402.306,891.748)
(5890.225,8099.904)
(-4530.830,2083.287)
(-1067.685,2707.967)
(1888.909,-259.348)
(-896.505,5069.992)
(-925.864,3417.335)
(-6110.289,2928.540)
(-3347.450,-4166.155)
(2104.193,-1187.289)
(991.309,2026.931)
(-4050.814,1117.992)
(1716.849,-1460.868)
(-4190.479,-1675.389)
(7928.498,-1168.437)
(-2091.210,5626.082)
(-3328.215,-172.362)
(2428.975,-944.138)
(-3565.774,805.850)
(1775.838,-886.489)
(3223.166,-2176.132)
(-1152.842,8340.413)
(-649.293,-1625.419)
(-6776.699,2569.186)
(-750.695,-5172.131)
(1358.423,-5063.801)
(3015.896,-219.724)
(5805.445,-2220.868)
(4733.184,4728.823)
(-387.385,6429.659)
(-1301.971,-650.262)
(3527.506,4592.912)
(-5502.091,6678.258)
(-3457.995,-3053.023)
(-212.344,985.544)
(-2236.243,3115.362)
(-5634.307,-6729.113)
(9280.332,512.225)
(-5294.183,4383.219)
(3868.901,-1560.707)
(-5897.447,6140.415)
(704.813,-4812.622)
(-2663.865,4864.696)
(-2804.183,-2918.741)
(-1505.415,520.946)
(-3277.308,-1986.684)
(-2680.648,-5155.938)
(6378.708,-2649.507)
(-2758.097,515.532)
(2439.878,1026.747)
(-3064.686,-5951.733)
(2631.674,1349.402)
(3695.405,-7033.145)
(4545.839,4754.680)
(-223.471,3257.985)
(-1869.369,-4602.904)
(4671.307,2226.233)
(952.310,-1954.157)
(4815.940,4037.205)
(-3132.888,3890.918)
(-670.967,-2679.143)
(1642.539,1669.943)
(842.214,-4600.361)
(8093.766,10121.632)
(-8411.259,-733.307)
(-579.844,6090.999)
(-2933.133,-7374.073)
(-4427.693,839.524)
(7937.190,-6738.060)
(-426.841,884.256)
(3410.839,2300.805)
(2074.499,-2228.900)
(888.398,-521.124)
(6234.874,5844.482)
(-453.573,-4808.444)
(2943.447,9433.341)
(5996.602,-2095.080)
(-6099.807,11013.866)
(1216.409,-1659.965)
(-630.798,1089.871)
(-619.617,7588.164)
(-5488.654,-2934.599)
(1682.862,344.466)
(-998.912,-1509.991)
(6804.418,3651.061)
(-4600.425,6093.200)
(-3820.636,2298.959)
(-1250.114,-2356.461)
(-3453.784,3515.483)
(-1587.508,-4401.340)
(177.981,1145.436)
(-634.950,-5037.171)
(7830.628,4749.449)
(-4598.129,3349.577)
(273.841,2795.522)
(-4697.065,2973.741)
(-3605.779,-4245.923)
(1218.155,3388.445)
(-5374.232,-2617.281)
(-79.847,-2461.518)
(792.573,98.192)
(-1191.646,-1659.688)
(-2134.232,634.592)
(-423.883,-4763.873)
(2021.897,-5479.771)
(7542.772,3548.810)
(-1110.482,-212.033)
(2436.867,3010.256)
(1856.851,908.911)
(-3252.867,4643.604)
(2481.078,-3749.390)
(-2119.117,10344.168)
(-7105.085,-7619.811)
(2983.694,-508.350)
(2131.260,-1189.757)
(-1374.479,2175.153)
(-626.077,-1945.274)
(2764.722,-428.144)
(-3192.693,-2204.105)
(10062.853,-595.213)
(-1563.034,3500.124)
(4375.236,2323.102)
(3577.271,7826.788)
(-13101.169,5738.264)
(2664.829,-5305.529)
(-5569.784,2769.423)
(-1791.774,-5863.720)
(8242.880,-2241.046)
(-1476.729,6651.330)
(399.547,1435.921)
(-3538.071,569.698)
(-680.722,-4.564)
(2493.334,337.608)
(-5262.064,2548.264)
(2611.881,-1664.483)
(-3097.320,913.280)
(1115.426,1693.587)
(-3342.497,-2251.371)
(2137.677,2148.926)
(-3295.554,-2068.587)
(3750.629,1829.930)
(-3808.366,691.140)
(2317.172,3259.620)
(-8155.312,-108.751)
(172.005,-611.161)
(-4793.380,-3991.746)
(-1205.451,-2501.915)
(4012.307,-6171.260)
(3.063,445.389)
(5794.531,1398.875)
(-5584.663,-2201.017)
(6250.207,801.712)
(-1070.377,-501.695)
(-711.341,1957.307)
(-312.087,-2489.539)
(1936.397,-5358.582)
(8359.912,4575.390)
(-1899.804,4848.746)
(-3472.504,409.503)
(-181.597,-1730.477)
(2451.316,-1880.510)
(-361.158,225.265)
(7059.256,-297.693)
(-119.809,3985.774)
(2194.195,3096.091)
(2047.295,4631.753)
(-5331.168,4617.703)
(-1018.497,4779.789)
(-8668.269,-4206.552)
(2094.394,1318.474)
(-2538.314,-1172.719)
(-5588.861,-1201.010)
(3918.409,-6477.538)
(3322.115,389.355)
(1652.618,4581.696)
(-1240.458,-1233.941)
(312.345,5563.711)
(-3983.915,-4064.532)
(2043.431,5485.647)
(-6747.184,-3945.413)
(-253.322,-2217.259)
(5492.741,-5425.237)
(1895.496,7446.810)
(-3832.998,-2359.442)
(5034.238,3527.572)
(-9475.222,-583.278)
(3535.215,-2513.324)
(3162.317,-5541.024)
(356.311,12409.317)
(-4539.271,-8109.407)
(2887.426,-412.864)
(2831.001,6448.161)
(-7190.386,-5400.746)
(4709.867,382.048)
(1406.853,-972.441)
(1991.680,1884.013)
(-2399.186,2507.004)
(5188.941,-1933.196)
(-3470.601,4727.584)
(3153.527,2948.044)
(-5725.217,-169.507)
(1398.730,802.187)
(1092.464,4776.586)
(-9417.078,14.684)
(-1098.966,-2233.231)
(3471.899,-4971.454)
(-3309.399,6786.991)
(-42.925,-2443.335)
(-5525.258,-999.558)
(775.498,-2190.801)
(884.375,-2423.102)
(-1721.187,-688.753)
(3942.544,922.718)
(-6820.343,-1711.025)
(5615.786,-4756.807)
(1793.171,2679.429)
(-222.292,459.574)
(2489.705,225.246)
(-2203.930,6895.623)
(-5005.789,-4465.092)
(-746.054,1319.824)
(-1362.299,-3989.942)
(-2274.960,-1729.111)
(3201.288,-2982.846)
(-1767.356,-3178.134)
(7695.795,218.976)
(-5057.109,2193.953)
(2966.910,-5064.205)
(3054.234,748.788)
(621.721,1577.217)
(1336.936,651.935)
(-3169.706,-3549.397)
(10504.279,3243.819)
(-7626.831,692.133)
(5278.878,2489.123)
(-2665.132,-1845.577)
(-791.738,3965.505)
(-1948.143,-3467.860)
(162.289,-4094.600)
(3582.856,-339.648)
(5394.173,-2419.641)
(2492.684,5487.724)
(1451.630,3744.813)
(-3285.767,1386.829)
(237.298,-214.227)
(1793.632,1370.362)
(-139.512,1563.292)
(-2093.402,4497.506)
(-1982.431,-2199.490)
(-2349.732,276.112)
(2015.339,-1382.667)
(-1295.356,2083.364)
(-3660.159,-1392.849)
(850.247,-3357.159)
(2522.729,-4212.203)
(5114.045,3946.777)
(-164.801,2066.172)
(-2749.869,1447.455)
(588.594,-2347.614)
(4172.986,-576.742)
(1013.355,5825.487)
(-2886.449,3338.442)
(-3346.124,-2296.230)
(-140.865,1485.594)
(-1016.259,-1335.614)
(-2514.910,-1396.135)
(2520.527,-1059.511)
(352.119,-217.724)
(-2342.549,-292.798)
(6616.975,262.283)
(-9622.294,2008.502)
(6874.715,-6166.315)
(-1002.024,2429.984)
(2206.777,-472.362)
(670.158,-44.574)
(2482.167,-45.833)
(2922.091,6220.078)
(-7414.621,653.551)
(1719.333,-657.341)
(-3606.282,-2129.572)
(1621.951,-136.632)
(510.446,-2835.778)
(-1942.943,248.962)
(7560.554,-6167.334)
(2799.925,7052.543)
(629.088,3159.842)
(-2732.596,875.964)
(259.931,3532.311)
(-6056.964,-3553.872)
(6731.481,-1642.733)
(-2812.751,4581.780)
(-1720.358,-2217.779)
(1045.973,-1146.374)
(-1213.473,-1479.503)
(4287.166,30.535)
(-1217.612,-1742.838)
(3279.582,2958.512)
(846.200,-2527.420)
(-158.446,1176.803)
(8955.229,798.809)
(-4159.278,5808.113)
(2753.822,1874.137)
(-2969.214,3467.729)
(-1436.436,-1085.405)
(306.906,4269.329)
(-3476.020,-2971.094)
(2380.307,205.451)
(2085.687,5070.610)
(-6060.873,1815.720)
(-5713.863,-1660.283)
(6283.133,-6268.049)
(-2998.338,6794.208)
(-4153.875,-3089.576)
(4453.202,-8703.722)
(3283.647,7493.486)
(-10.898,-652.441)
(-3049.543,-1916.715)
(7153.511,1217.824)
(-2794.660,2268.520)
(4035.852,-1557.921)
(73.348,9520.225)
(-3936.502,-1920.405)
(-5542.322,878.181)
(6974.321,-3854.824)
(-6020.624,2603.564)
(6712.578,-2438.494)
(236.725,5235.531)
(-2082.737,2970.121)
(-4120.420,2897.240)
(-3141.856,-4898.329)
(879.239,-1372.660)
(2315.498,803.626)
(675.799,-945.471)
(-2292.275,4323.352)
(2286.309,-2445.060)
(-4097.508,-763.017)
(7045.740,3433.088)
(-5415.068,712.357)
(-1548.306,110.482)
(3160.118,-670.003)
(-909.343,-535.755)
(267.088,7902.421)
(-4604.210,-4579.981)
(-1231.012,-496.296)
(4248.324,418.903)
(-819.788,2089.944)
(-6970.152,4284.252)
(870.453,-8205.789)
(2280.342,-250.836)
(2012.155,6049.873)
(-2738.640,337.334)
(-8874.059,-1108.917)
(9182.931,-4367.301)
(-5193.431,3464.095)
(-731.388,1509.488)
(-2584.179,-5238.790)
(169.643,-2306.986)
(4562.714,1732.052)
(-3172.673,-4781.871)
(7786.550,4769.587)
(-3604.274,2819.206)
(-2570.209,1333.229)
(-4196.080,286.810)
(-665.672,-6424.071)
(-527.144,1194.197)
(780.149,-4958.658)
(2238.454,-4202.369)
(6963.288,4783.241)
(-2847.656,-1764.717)
(4144.406,3293.739)
(-852.462,2381.243)
(-3574.540,-1811.416)
(4431.899,1635.050)
(-1172.228,-1618.776)
(468.349,6376.463)
(-2990.065,-3219.687)
(-872.075,-1665.468)
(3765.745,2697.271)
(-3254.277,-5769.686)
(8502.851,6059.094)
(-3377.577,2476.872)
(-1723.405,2200.908)
(-1023.134,3596.146)
(-6445.541,-3248.453)
(1875.447,335.213)
(-2668.993,-1279.095)
(316.859,-903.711)
(-3138.373,1456.617)
(-341.451,-6375.791)
(-249.654,683.580)
(4140.235,-7181.368)
(5726.526,6733.023)
(-2988.605,-221.401)
(3963.871,4560.007)
(-5422.743,1520.018)
(-1741.139,2012.568)
(-1767.162,-1394.028)
(-8431.809,2451.330)
(-1943.949,-11405.950)
(2708.196,-4405.652)
(5539.837,-2514.908)
(2795.648,546.598)
(1294.086,2935.177)
(-3531.057,-3671.975)
(8365.477,-2769.835)
(147.410,5729.336)
(138.646,-1679.606)
(1594.418,2251.193)
(-78.755,-1197.838)
(3634.648,4113.170)
(-6208.773,2662.353)
(30.454,-5035.091)
(-882.976,1449.412)
(2790.056,-5835.862)
(401.650,2545.516)
(5312.577,-1826.364)
(-798.890,1316.173)
(3723.132,4784.098)
(-3796.339,-2213.909)
(48.781,1294.236)
(2345.960,-5551.940)
(7073.759,1984.519)
(-513.347,4922.529)
(3823.754,1834.648)
